"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	176.5	787.5	97	"Alive"
"2"	17	175	793.5	118	"Alive"
"3"	18	165	802.5	218	"Alive"
"4"	19	170	807.5	125	"Transitional"
"5"	20	168	826.5	123	"Alive"
"6"	21	157	828.5	224	"Alive"
"7"	22	155.5	833.5	155	"Alive"
"8"	23	153.5	840	325	"Alive"
"9"	24	150.5	832.5	137	"Alive"
"10"	25	153	830.5	200	"Alive"
"11"	26	152.5	831	176	"Alive"
"12"	27	151	832.5	131	"Alive"
"13"	28	144.5	837.5	219	"Alive"
"14"	29	150.5	844.5	136	"Alive"
"15"	30	164	836	108	"Alive"
"16"	31	166	831.5	144	"Alive"
"17"	32	151	831	78	"Alive"
"18"	33	153.5	837.5	96	"Alive"
"19"	34	154	839.5	99	"Alive"
"20"	35	151	838.5	135	"Alive"
"21"	36	150.5	830.5	123	"Alive"
"22"	37	155.5	835	77	"Alive"
"23"	38	152	835	92	"Alive"
"24"	39	155.5	837	89	"Alive"
