"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	864	164.5	258	"Alive"
"2"	16	860	172	257	"Alive"
"3"	17	865	155	202	"Alive"
"4"	18	866.5	165.5	196	"Alive"
"5"	19	876	172	202	"Alive"
"6"	20	864	170.5	152	"Alive"
"7"	21	862.5	163	115	"Alive"
"8"	22	848.5	147	158	"Alive"
"9"	23	846	152	105	"Alive"
"10"	24	857	151.5	110	"Alive"
"11"	25	860.5	134	125	"UnStained"
"12"	26	871	111.5	105	"Alive"
"13"	27	871	107	135	"Alive"
"14"	28	872	107	109	"Alive"
"15"	29	860.5	105.5	116	"Alive"
"16"	30	853	104	129	"Alive"
"17"	31	864	95	96	"Alive"
"18"	32	879.5	88	83	"Alive"
"19"	33	883	81	93	"Alive"
"20"	34	880.5	82.5	98	"Alive"
"21"	35	881.5	79	92	"Alive"
"22"	36	885.5	69	101	"Alive"
"23"	37	887.5	71	107	"Alive"
"24"	38	886	69	80	"Alive"
"25"	39	886.5	74	73	"Alive"
