"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1265	380	132	"Alive"
"2"	22	1264.5	376	166	"Alive"
"3"	23	1264	373.5	138	"Alive"
"4"	24	1264	373.5	143	"Alive"
"5"	25	1256	376	155	"Alive"
"6"	26	1252.5	379.5	179	"Alive"
"7"	27	1245.5	375.5	133	"Alive"
"8"	28	1243.5	368	101	"Alive"
"9"	29	1228.5	361.5	119	"Alive"
"10"	30	1217	378.5	102	"Alive"
"11"	31	1209.5	368.5	117	"Alive"
"12"	32	1207.5	372	113	"Alive"
"13"	33	1209	371	107	"Alive"
"14"	34	1203.5	367.5	123	"Alive"
"15"	35	1207.5	369	185	"Alive"
"16"	36	1221	367	87	"Alive"
"17"	37	1220.5	365.5	96	"Alive"
"18"	38	1222	363.5	99	"Alive"
"19"	39	1226.5	359	97	"Alive"
