"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	515	456.5	107	"Alive"
"2"	21	527	454.5	126	"Alive"
"3"	22	529.5	456.5	111	"Alive"
"4"	23	541	468	124	"Alive"
"5"	24	538.5	470.5	102	"Alive"
"6"	25	538	469.5	105	"Alive"
"7"	26	539.5	474.5	100	"Alive"
"8"	27	546.5	478	85	"Alive"
"9"	28	530.5	479.5	106	"Alive"
"10"	29	529.5	478	99	"Alive"
"11"	30	526	483	112	"Alive"
"12"	31	530	478	98	"Alive"
"13"	32	528	479	123	"Alive"
"14"	33	518.5	490	274	"Alive"
"15"	34	530.5	495.5	119	"Alive"
"16"	35	526.5	493.5	102	"Alive"
"17"	36	540.5	490.5	138	"Alive"
"18"	37	540	492	130	"Alive"
"19"	38	538.5	489	128	"Alive"
"20"	39	541	487.5	116	"Alive"
