"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	109.5	492	127	"Alive"
"2"	17	97.5	494.5	169	"Alive"
"3"	18	83	484.5	182	"Alive"
"4"	19	74.5	489.5	228	"Alive"
"5"	20	62.5	496.5	93	"Alive"
"6"	21	68.5	494.5	135	"Alive"
"7"	22	68	494.5	195	"Alive"
"8"	23	72.5	499.5	166	"Alive"
"9"	24	77	498.5	83	"Alive"
"10"	25	65.5	500.5	96	"Alive"
"11"	26	66	495.5	72	"Alive"
"12"	27	62	501.5	102	"Alive"
"13"	28	61.5	498	92	"Alive"
"14"	29	75	505	88	"Alive"
"15"	30	67	524	125	"Alive"
"16"	31	76	520	193	"Alive"
"17"	32	79	510.5	83	"Alive"
"18"	33	81	514	125	"Alive"
"19"	34	80	514	126	"Alive"
"20"	35	85.5	510.5	91	"Alive"
"21"	36	85.5	512	86	"Alive"
"22"	37	90	529.5	87	"Alive"
"23"	38	94	525.5	119	"Alive"
"24"	39	91.5	527	197	"Alive"
