"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	946.5	473.5	108	"Alive"
"2"	19	940.5	470.5	100	"Alive"
"3"	20	936.5	450	149	"Alive"
"4"	21	927	439	97	"Alive"
"5"	22	931	426	87	"Alive"
"6"	23	932	423.5	220	"Alive"
"7"	24	935.5	423	241	"Alive"
"8"	25	924	414	102	"Dead"
"9"	26	937	414	112	"Dead"
"10"	27	926.5	408	132	"Dead"
"11"	28	931	405.5	174	"Dead"
"12"	29	930	408.5	96	"Dead"
"13"	30	929	411.5	100	"Dead"
"14"	31	911.5	409.5	128	"Dead"
"15"	32	914	414	125	"Dead"
"16"	33	913.5	431	160	"Dead"
"17"	34	914.5	430.5	154	"Dead"
"18"	35	925.5	437.5	204	"Dead"
"19"	36	936	443	215	"Dead"
"20"	37	937.5	439	96	"Dead"
"21"	38	940.5	452	320	"Dead"
"22"	39	939	458.5	369	"Dead"
