"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	376	345.5	122	"Alive"
"2"	24	373	342	144	"Alive"
"3"	25	375	345.5	119	"Alive"
"4"	26	378	349	134	"Alive"
"5"	27	381.5	358	107	"Alive"
"6"	28	388	357	112	"Alive"
"7"	29	388.5	359.5	99	"Alive"
"8"	30	385	358.5	100	"Alive"
"9"	31	385	363	162	"Alive"
"10"	32	385.5	363	117	"Alive"
"11"	33	388.5	360.5	136	"Alive"
"12"	34	394.5	359	243	"Alive"
"13"	35	389.5	357.5	77	"Alive"
"14"	36	372.5	357.5	89	"Alive"
"15"	37	370.5	357.5	94	"Alive"
"16"	38	370.5	357	90	"Alive"
"17"	39	369	359	78	"Alive"
