"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	168	650	147	"Alive"
"2"	19	167.5	652.5	111	"Alive"
"3"	20	170	642	263	"Alive"
"4"	21	168.5	647.5	112	"Alive"
"5"	22	171	641	118	"Alive"
"6"	23	171	633	319	"Alive"
"7"	24	175.5	639	229	"Alive"
"8"	25	186.5	645	153	"Alive"
"9"	26	188.5	642	130	"Alive"
"10"	27	180	659.5	98	"Dead"
"11"	28	182.5	655	138	"Dead"
"12"	29	184.5	658.5	102	"Dead"
"13"	30	183.5	660	95	"Dead"
"14"	31	186	665.5	114	"Dead"
"15"	32	182.5	661	270	"Alive"
"16"	33	182	661	230	"Alive"
"17"	34	183	661	130	"Alive"
"18"	35	182.5	665.5	171	"Alive"
"19"	36	183.5	666	152	"Alive"
"20"	37	185	663.5	181	"Alive"
"21"	38	198.5	671	91	"Alive"
"22"	39	199	674.5	103	"Alive"
