"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1165	301.5	189	"Alive"
"2"	12	1171	315	199	"Alive"
"3"	13	1184.5	323.5	233	"Alive"
"4"	14	1186.5	351	255	"Alive"
"5"	15	1206.5	363.5	248	"Alive"
"6"	16	1215	374	242	"Alive"
"7"	17	1235.5	372.5	263	"Alive"
"8"	18	1228.5	372	144	"Alive"
"9"	19	1214	366.5	148	"Alive"
"10"	20	1233	356	155	"Alive"
"11"	21	1238.5	353	186	"Alive"
"12"	22	1247	349	154	"Alive"
"13"	23	1244	349	110	"Alive"
"14"	24	1239.5	344	320	"Alive"
"15"	25	1233	334.5	143	"Alive"
"16"	26	1220	323	93	"Alive"
"17"	27	1210.5	324.5	100	"Alive"
"18"	28	1213	325.5	112	"Alive"
"19"	29	1219	322	106	"Alive"
"20"	30	1217	321.5	110	"Alive"
"21"	31	1216	317.5	91	"Alive"
"22"	32	1233	320.5	206	"Alive"
"23"	33	1228.5	317.5	80	"Alive"
"24"	34	1220	315	111	"Alive"
"25"	35	1213.5	318	105	"Alive"
"26"	36	1210.5	323.5	96	"Alive"
"27"	37	1203	320.5	116	"Alive"
"28"	38	1203	315.5	180	"Alive"
"29"	39	1208	305.5	94	"Alive"
