"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1200	268.5	106	"Alive"
"2"	21	1210	273	123	"UnStained"
"3"	22	1214	284	104	"UnStained"
"4"	23	1211	289	85	"UnStained"
"5"	24	1205	297	187	"UnStained"
"6"	25	1205	294	175	"UnStained"
"7"	26	1221.5	313.5	137	"Alive"
"8"	27	1224.5	310	129	"Alive"
"9"	28	1228.5	317	130	"Alive"
"10"	29	1232	312.5	126	"Alive"
"11"	30	1208	292.5	98	"UnStained"
"12"	31	1206.5	293.5	104	"UnStained"
"13"	32	1210.5	290.5	107	"UnStained"
"14"	33	1210.5	290.5	197	"UnStained"
"15"	34	1216	291.5	212	"UnStained"
"16"	35	1213	288	105	"UnStained"
"17"	36	1206	292.5	91	"UnStained"
"18"	37	1218.5	312.5	89	"Alive"
"19"	38	1213	312.5	102	"Alive"
"20"	39	1209	329.5	157	"Alive"
