"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	576	929.5	87	"Alive"
"2"	26	575.5	927	105	"Dead"
"3"	27	569	933	117	"Alive"
"4"	28	568.5	933.5	137	"Alive"
"5"	29	575	945.5	187	"Dead"
"6"	30	572	935.5	281	"Dead"
"7"	31	588.5	939.5	145	"Dead"
"8"	32	595	934	80	"Alive"
"9"	33	590.5	931.5	106	"Alive"
"10"	34	591	934.5	87	"Alive"
"11"	35	591.5	930	155	"Alive"
"12"	36	579.5	923	108	"Alive"
"13"	37	579.5	920	88	"Alive"
"14"	38	580.5	919	117	"Alive"
"15"	39	589.5	912	364	"Alive"
