"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	151.5	220	171	"Alive"
"2"	23	168.5	232	124	"Alive"
"3"	24	174	229.5	105	"Alive"
"4"	25	179	231	117	"Alive"
"5"	26	187.5	248.5	102	"Alive"
"6"	27	190.5	252	90	"Alive"
"7"	28	202	250	296	"Alive"
"8"	29	194.5	242	155	"Alive"
"9"	30	202.5	240.5	274	"Alive"
"10"	31	200.5	241	108	"Dead"
"11"	32	192	239.5	273	"Dead"
"12"	33	197	243.5	187	"Dead"
"13"	34	192	254	124	"Dead"
"14"	35	201	247	128	"Dead"
"15"	36	195.5	244	100	"Dead"
"16"	37	198.5	246.5	157	"Dead"
"17"	38	198	242.5	131	"Dead"
"18"	39	196.5	244.5	165	"Dead"
