"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1224	520	155	"Alive"
"2"	24	1241	518.5	147	"Alive"
"3"	25	1239	517	161	"Alive"
"4"	26	1235.5	540	160	"Alive"
"5"	27	1239.5	535	118	"Alive"
"6"	28	1238.5	542	105	"Alive"
"7"	29	1233.5	554	104	"Alive"
"8"	30	1233.5	553	148	"Alive"
"9"	31	1247	541	122	"Alive"
"10"	32	1248.5	541.5	105	"Alive"
"11"	33	1252	541	111	"Alive"
"12"	34	1247.5	539	108	"Alive"
"13"	35	1243	543	121	"Alive"
"14"	36	1261	532.5	86	"Alive"
"15"	37	1275	540.5	161	"Alive"
"16"	38	1273	537.5	139	"Alive"
"17"	39	1273.5	539	80	"Alive"
