"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	897.5	17	171	"Alive"
"2"	17	888.5	24.5	161	"Alive"
"3"	18	878	27	112	"Alive"
"4"	19	883.5	22	117	"Alive"
"5"	20	876	27.5	121	"Alive"
"6"	21	880	31	168	"Alive"
"7"	22	892.5	39.5	151	"Alive"
"8"	23	891	42.5	164	"Alive"
"9"	24	884.5	40	137	"Alive"
"10"	25	893	46	126	"Alive"
"11"	26	887	31.5	161	"Alive"
"12"	27	888.5	32.5	155	"Alive"
"13"	28	882	24.5	103	"Alive"
"14"	29	874	33	142	"Alive"
"15"	30	864	24	162	"Alive"
"16"	31	867	21.5	98	"Alive"
"17"	32	856	29.5	84	"Alive"
"18"	33	836.5	20.5	128	"Alive"
"19"	34	835.5	26	100	"Alive"
"20"	35	842	34.5	103	"Alive"
"21"	36	841.5	40.5	60	"Alive"
"22"	37	855	38	123	"Alive"
"23"	38	869	38	82	"Alive"
"24"	39	872	39.5	79	"Alive"
