"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1221.5	486	174	"Alive"
"2"	25	1214.5	488.5	212	"Alive"
"3"	26	1216.5	491	266	"Alive"
"4"	27	1231.5	487	112	"Alive"
"5"	28	1234.5	482	164	"Alive"
"6"	29	1229	489	98	"Alive"
"7"	30	1236.5	489.5	95	"Alive"
"8"	31	1228	496	108	"Alive"
"9"	32	1235.5	494.5	92	"Alive"
"10"	33	1233	488.5	98	"Alive"
"11"	34	1232	488	104	"Alive"
"12"	35	1231.5	490.5	94	"Alive"
"13"	36	1228.5	492.5	105	"Alive"
"14"	37	1229	496.5	105	"Alive"
"15"	38	1226.5	489.5	115	"Alive"
"16"	39	1224	492.5	127	"Alive"
