"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	799.5	286	98	"Alive"
"2"	26	802	292.5	112	"Alive"
"3"	27	796	298.5	150	"Alive"
"4"	28	790	295	108	"Alive"
"5"	29	801.5	288.5	102	"Alive"
"6"	30	800	279	84	"Alive"
"7"	31	803	282.5	103	"Alive"
"8"	32	805.5	267	89	"Alive"
"9"	33	801	257	113	"Dead"
"10"	34	800	258	113	"Dead"
"11"	35	794.5	270.5	291	"Alive"
"12"	36	801.5	286.5	78	"Alive"
"13"	37	805	284.5	143	"Alive"
"14"	38	803.5	284.5	198	"Alive"
"15"	39	804	276	121	"Alive"
