"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1250.5	1043.5	101	"Alive"
"2"	27	1254	1039.5	114	"Alive"
"3"	28	1253.5	1044.5	126	"Alive"
"4"	29	1268.5	1050.5	130	"Alive"
"5"	30	1267.5	1032.5	212	"Alive"
"6"	31	1265.5	1024.5	107	"Alive"
"7"	32	1266	1023.5	104	"Alive"
"8"	33	1261	1025.5	115	"Alive"
"9"	34	1259	1020.5	101	"Alive"
"10"	35	1267	1010	95	"Alive"
"11"	36	1267.5	1029	107	"Alive"
"12"	37	1275.5	1009	139	"Alive"
"13"	38	1279.5	1013.5	247	"Alive"
"14"	39	1263	1005.5	215	"Alive"
