"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	880.5	643.5	130	"Alive"
"2"	16	872	642	191	"Alive"
"3"	17	879.5	646.5	183	"Alive"
"4"	18	879.5	657	124	"Alive"
"5"	19	902	648	208	"Alive"
"6"	20	896	626.5	169	"Alive"
"7"	21	892	630.5	106	"Alive"
"8"	22	901	625.5	181	"Alive"
"9"	23	905	631.5	100	"Alive"
"10"	24	905.5	626	303	"Alive"
"11"	25	900	634.5	265	"Alive"
"12"	26	903.5	633.5	361	"Alive"
"13"	27	903.5	634	240	"Alive"
"14"	28	903.5	637	232	"Alive"
"15"	29	904	638.5	261	"Alive"
"16"	30	905.5	636.5	360	"Alive"
"17"	31	916	637	165	"Alive"
"18"	32	918	655.5	90	"Alive"
"19"	33	925.5	658.5	109	"Alive"
"20"	34	927.5	657	77	"Alive"
"21"	35	924	652	92	"Alive"
"22"	36	928.5	651.5	80	"Alive"
"23"	37	934.5	648.5	93	"Alive"
"24"	38	915	640.5	136	"Alive"
"25"	39	916	642.5	128	"Alive"
