"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1073	701.5	217	"Alive"
"2"	25	1071	705	328	"Alive"
"3"	26	1068.5	696.5	182	"Alive"
"4"	27	1078.5	707	116	"Alive"
"5"	28	1071	697.5	93	"Alive"
"6"	29	1080.5	688	112	"Alive"
"7"	30	1085.5	686	110	"Alive"
"8"	31	1087.5	684.5	112	"Alive"
"9"	32	1093.5	695.5	93	"Alive"
"10"	33	1094.5	682	83	"Alive"
"11"	34	1091.5	683	75	"Alive"
"12"	35	1103	687	419	"Alive"
"13"	36	1091	684	90	"Alive"
"14"	37	1092.5	684.5	102	"Alive"
"15"	38	1096	685.5	101	"Alive"
"16"	39	1100.5	693	76	"Alive"
