"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	790.5	279	121	"Alive"
"2"	14	789	292	192	"Alive"
"3"	15	784.5	290	207	"Alive"
"4"	16	795	293.5	154	"Alive"
"5"	17	782	306	229	"Alive"
"6"	18	799.5	317	116	"Alive"
"7"	19	775.5	307	160	"Alive"
"8"	20	778.5	308	138	"Alive"
"9"	21	775.5	313	128	"Alive"
"10"	22	765.5	317.5	136	"Alive"
"11"	23	749	337	157	"Alive"
"12"	24	754.5	354.5	133	"Alive"
"13"	25	757.5	346.5	143	"Alive"
"14"	26	767.5	341	87	"Alive"
"15"	27	765.5	343.5	107	"Alive"
"16"	28	758	338.5	159	"Alive"
"17"	29	753	335	129	"Alive"
"18"	30	761.5	336.5	216	"Alive"
"19"	31	770.5	335.5	127	"Alive"
"20"	32	770	345.5	149	"Alive"
"21"	33	767	347	198	"Dead"
"22"	34	770.5	347.5	152	"Dead"
"23"	35	772	348	100	"Dead"
"24"	36	764.5	343.5	316	"Dead"
"25"	37	772	337	136	"Alive"
"26"	38	761	342	97	"Alive"
"27"	39	758.5	337	216	"Alive"
