"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	982	824.5	160	"Alive"
"2"	21	983.5	834	126	"Alive"
"3"	22	984.5	841.5	184	"Alive"
"4"	23	987	840.5	198	"Alive"
"5"	24	989.5	851	243	"Alive"
"6"	25	1008	826.5	100	"Alive"
"7"	26	1012.5	830	118	"Alive"
"8"	27	1014	819.5	141	"Alive"
"9"	28	1010	816.5	148	"Alive"
"10"	29	1002	799	301	"Alive"
"11"	30	1004	798.5	187	"Alive"
"12"	31	1002.5	799.5	147	"Alive"
"13"	32	998.5	801.5	117	"Alive"
"14"	33	1000	799.5	137	"Alive"
"15"	34	997.5	802	138	"Alive"
"16"	35	1002.5	808	124	"Alive"
"17"	36	1004	803	132	"Alive"
"18"	37	1000	802	143	"Alive"
"19"	38	1000	791	92	"Alive"
"20"	39	998	799.5	82	"Alive"
