"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	551.5	598	150	"Alive"
"2"	18	550	600	167	"Alive"
"3"	19	547	597	134	"Alive"
"4"	20	548	601	136	"Alive"
"5"	21	553.5	599	138	"Alive"
"6"	22	556	604.5	147	"Alive"
"7"	23	568	606	100	"Alive"
"8"	24	561	600	128	"Alive"
"9"	25	566.5	609	110	"Alive"
"10"	26	562.5	604	112	"Alive"
"11"	27	566	604	117	"Alive"
"12"	28	567.5	596	99	"Alive"
"13"	29	565	598.5	80	"Alive"
"14"	30	566	598	97	"Alive"
"15"	31	566	597	97	"Alive"
"16"	32	565.5	599	99	"Alive"
"17"	33	566	609	105	"Alive"
"18"	34	562	600.5	82	"Alive"
"19"	35	578.5	599	106	"Alive"
"20"	36	573.5	606.5	87	"Alive"
"21"	37	573.5	603	167	"Alive"
"22"	38	563	603.5	74	"Alive"
"23"	39	563	607.5	80	"Alive"
