"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1241.5	587	114	"Alive"
"2"	15	1245.5	594	105	"Alive"
"3"	16	1244	590	399	"Alive"
"4"	17	1230	595.5	224	"Alive"
"5"	18	1224	587	101	"Dead"
"6"	19	1224.5	575.5	178	"Dead"
"7"	20	1231	576.5	151	"Dead"
"8"	21	1247	577	210	"Dead"
"9"	22	1260	571.5	86	"Dead"
"10"	23	1254	568.5	111	"Dead"
"11"	24	1247	567	153	"Dead"
"12"	25	1252.5	566.5	211	"Dead"
"13"	26	1247	575.5	199	"Alive"
"14"	27	1245.5	569.5	295	"Alive"
"15"	28	1241	572.5	379	"Dead"
"16"	29	1228	576	423	"Dead"
"17"	30	1233	579.5	114	"Dead"
"18"	31	1231.5	567.5	120	"Dead"
"19"	32	1225.5	565	198	"Dead"
"20"	33	1233.5	566.5	113	"Dead"
"21"	34	1232.5	565	190	"Dead"
"22"	35	1237	568.5	115	"Dead"
"23"	36	1225	563	152	"Dead"
"24"	37	1221.5	552.5	462	"Dead"
"25"	38	1230.5	557.5	162	"Dead"
"26"	39	1230.5	570	119	"Dead"
