"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	326	286	196	"Alive"
"2"	14	329.5	267	204	"Alive"
"3"	15	301	261	181	"Alive"
"4"	16	307.5	257	177	"Alive"
"5"	17	301.5	245.5	146	"Alive"
"6"	18	303.5	240.5	146	"Alive"
"7"	19	289.5	209.5	168	"Alive"
"8"	20	276	211	172	"Alive"
"9"	21	279.5	212.5	163	"Alive"
"10"	22	265	216.5	180	"Alive"
"11"	23	276.5	220.5	97	"Alive"
"12"	24	274.5	212.5	78	"Alive"
"13"	25	270.5	205	88	"Alive"
"14"	26	277	216	94	"Alive"
"15"	27	279	216.5	222	"Alive"
"16"	28	280	223.5	133	"Alive"
"17"	29	273.5	219.5	125	"Alive"
"18"	30	274	200.5	111	"Alive"
"19"	31	271	209	119	"Alive"
"20"	32	282.5	195	134	"Alive"
"21"	33	283	198	144	"Alive"
"22"	34	282	193.5	155	"Alive"
"23"	35	278	184	129	"Alive"
"24"	36	279.5	187	136	"Alive"
"25"	37	282	187	128	"Alive"
"26"	38	281	198	72	"Alive"
"27"	39	280	200	75	"Alive"
