"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1296	567	137	"Dead"
"2"	16	1298.5	572.5	416	"Dead"
"3"	17	1288.5	576.5	188	"Alive"
"4"	18	1292	587	102	"Dead"
"5"	19	1296.5	583	348	"Dead"
"6"	20	1298	588.5	90	"Dead"
"7"	21	1295	594	198	"Dead"
"8"	22	1272.5	595.5	108	"Dead"
"9"	23	1265.5	593.5	106	"Dead"
"10"	24	1283.5	606.5	217	"Alive"
"11"	25	1295	605.5	158	"Alive"
"12"	26	1292	596	92	"Alive"
"13"	27	1291	585.5	82	"Alive"
"14"	28	1297	589.5	95	"Alive"
"15"	29	1298.5	596	93	"Alive"
"16"	30	1295.5	595	104	"Alive"
"17"	31	1290	590.5	114	"Alive"
"18"	32	1295	592	97	"Alive"
"19"	33	1297.5	589.5	111	"Alive"
"20"	34	1298	580.5	200	"Dead"
"21"	35	1303	583.5	151	"Alive"
"22"	36	1308.5	572	81	"Alive"
"23"	37	1297	562.5	83	"Alive"
"24"	38	1294	550	80	"Dead"
"25"	39	1289	537	95	"Alive"
