"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	470	388	115	"Alive"
"2"	25	444	388	128	"Alive"
"3"	26	454	388.5	169	"Alive"
"4"	27	454.5	381.5	123	"Alive"
"5"	28	456	380.5	126	"Alive"
"6"	29	451.5	369.5	319	"Alive"
"7"	30	464	381	85	"Alive"
"8"	31	446	370.5	77	"Alive"
"9"	32	445.5	362.5	73	"Alive"
"10"	33	446	361	82	"Alive"
"11"	34	444.5	351.5	91	"Alive"
"12"	35	449	356.5	107	"Alive"
"13"	36	446	360.5	114	"Alive"
"14"	37	436.5	373.5	93	"Alive"
"15"	38	438	369.5	82	"Alive"
"16"	39	440.5	373	92	"Alive"
