"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	440	171	185	"Alive"
"2"	24	428.5	156.5	129	"Alive"
"3"	25	419.5	160	143	"Alive"
"4"	26	415	153	146	"Alive"
"5"	27	416	151	184	"Alive"
"6"	28	410.5	147.5	165	"Alive"
"7"	29	411.5	141.5	174	"Alive"
"8"	30	413.5	144	335	"Alive"
"9"	31	419.5	147.5	87	"Alive"
"10"	32	425	153	104	"Alive"
"11"	33	425.5	152	96	"Alive"
"12"	34	425	153	100	"Alive"
"13"	35	419.5	154	97	"Alive"
"14"	36	419	154.5	98	"Alive"
"15"	37	424	156.5	107	"Alive"
"16"	38	421.5	158.5	118	"Alive"
"17"	39	418	149	124	"Alive"
