"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	797	172.5	92	"Alive"
"2"	24	808.5	164.5	92	"Alive"
"3"	25	802	163	106	"Alive"
"4"	26	814	163.5	101	"Alive"
"5"	27	803	160	93	"Alive"
"6"	28	800.5	160	101	"Alive"
"7"	29	802	160	107	"Alive"
"8"	30	802.5	163.5	144	"Alive"
"9"	31	800.5	170.5	98	"Alive"
"10"	32	790.5	169	85	"Dead"
"11"	33	795	153	120	"Alive"
"12"	34	796	152.5	117	"Alive"
"13"	35	793.5	154	133	"Alive"
"14"	36	792.5	164.5	214	"Alive"
"15"	37	792	157	109	"Alive"
"16"	38	794	152.5	136	"Alive"
"17"	39	791	151.5	119	"Alive"
