"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	833.5	381.5	107	"UnStained"
"2"	25	831.5	379	117	"Alive"
"3"	26	836	383.5	98	"Alive"
"4"	27	842	393.5	105	"Alive"
"5"	28	853	404.5	93	"Alive"
"6"	29	864	411.5	105	"Alive"
"7"	30	869	405	130	"Alive"
"8"	31	880.5	399.5	103	"Alive"
"9"	32	878	400.5	114	"Alive"
"10"	33	872.5	396	122	"Alive"
"11"	34	874	398	114	"Alive"
"12"	35	869.5	405	238	"Alive"
"13"	36	872.5	400.5	127	"Alive"
"14"	37	869.5	406.5	233	"Alive"
"15"	38	868	402	126	"Alive"
"16"	39	868	401	109	"Alive"
