"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1235	779	109	"Alive"
"2"	23	1238	788.5	85	"Alive"
"3"	24	1229	787.5	187	"Alive"
"4"	25	1226	782	188	"Alive"
"5"	26	1232	775	194	"Alive"
"6"	27	1238	777.5	211	"Alive"
"7"	28	1247.5	774.5	216	"Alive"
"8"	29	1252	776	233	"Alive"
"9"	30	1255.5	780	188	"Alive"
"10"	31	1260	781	191	"Alive"
"11"	32	1258	782	193	"Alive"
"12"	33	1256	777.5	171	"Alive"
"13"	34	1251.5	777	223	"Alive"
"14"	35	1254.5	776.5	148	"Alive"
"15"	36	1256.5	772.5	177	"Alive"
"16"	37	1257.5	777.5	154	"Alive"
"17"	38	1262.5	789	76	"Alive"
"18"	39	1264.5	790	98	"Alive"
