"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	450.5	825.5	182	"Alive"
"2"	16	438	820	179	"Alive"
"3"	17	425.5	820	200	"Alive"
"4"	18	409.5	817	255	"Alive"
"5"	19	399.5	817	194	"Alive"
"6"	20	390	817.5	225	"Alive"
"7"	21	385	824.5	108	"Alive"
"8"	22	394	851.5	144	"Alive"
"9"	23	398	842	120	"Alive"
"10"	24	403	846	177	"Alive"
"11"	25	396.5	846	162	"Alive"
"12"	26	397.5	838.5	93	"Alive"
"13"	27	394.5	837.5	115	"Alive"
"14"	28	393	829.5	90	"Alive"
"15"	29	386.5	825	90	"Alive"
"16"	30	370	823	87	"Alive"
"17"	31	371	823	92	"Alive"
"18"	32	373	814.5	74	"Alive"
"19"	33	363.5	807	94	"Alive"
"20"	34	369	808.5	111	"Alive"
"21"	35	363.5	805.5	107	"Alive"
"22"	36	362.5	806	126	"Alive"
"23"	37	364	807.5	85	"Alive"
"24"	38	369	804.5	94	"Alive"
"25"	39	373.5	809	134	"Alive"
