"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	874.5	923	175	"Alive"
"2"	21	870.5	919	103	"Alive"
"3"	22	859.5	927	158	"Alive"
"4"	23	858	932.5	208	"Alive"
"5"	24	868	913	170	"Alive"
"6"	25	845.5	920.5	112	"Alive"
"7"	26	840.5	928.5	153	"Alive"
"8"	27	834.5	922	153	"Alive"
"9"	28	840	938	136	"Alive"
"10"	29	839.5	939	120	"Alive"
"11"	30	836.5	939.5	86	"Alive"
"12"	31	834.5	940	84	"Alive"
"13"	32	833.5	939.5	94	"Alive"
"14"	33	832	936	68	"Alive"
"15"	34	836.5	947	92	"Alive"
"16"	35	836	940	166	"Alive"
"17"	36	846	948	102	"Alive"
"18"	37	844	949.5	83	"Alive"
"19"	38	842.5	948.5	113	"Alive"
"20"	39	843	949.5	76	"Alive"
