"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	906	283	171	"Alive"
"2"	20	907.5	293	174	"Alive"
"3"	21	905.5	298.5	179	"Alive"
"4"	22	905	295	200	"Alive"
"5"	23	909.5	310.5	107	"Alive"
"6"	24	904.5	308	104	"Alive"
"7"	25	919.5	302	119	"Alive"
"8"	26	921.5	302	102	"Alive"
"9"	27	922	309.5	91	"Alive"
"10"	28	923	313	109	"Alive"
"11"	29	921.5	309.5	96	"Alive"
"12"	30	925	303.5	148	"Alive"
"13"	31	924.5	303.5	167	"Alive"
"14"	32	932.5	306	84	"Alive"
"15"	33	927	310	110	"Alive"
"16"	34	938.5	301.5	90	"Alive"
"17"	35	935.5	311.5	116	"Alive"
"18"	36	928	299.5	98	"Alive"
"19"	37	919.5	307	70	"Alive"
"20"	38	918	303	84	"Alive"
"21"	39	925	293.5	158	"Alive"
