"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	47.5	212	126	"Alive"
"2"	20	55	203.5	133	"Alive"
"3"	21	57	221	113	"Alive"
"4"	22	72	223.5	102	"Alive"
"5"	23	65	239.5	181	"Alive"
"6"	24	59.5	217.5	150	"Alive"
"7"	25	58	221.5	138	"Alive"
"8"	26	52	225.5	267	"Alive"
"9"	27	45.5	228.5	128	"Alive"
"10"	28	26	218.5	168	"Alive"
"11"	29	46.5	222	153	"Alive"
"12"	30	51.5	211.5	102	"Alive"
"13"	31	72	217	145	"Alive"
"14"	32	72.5	210.5	101	"Alive"
"15"	33	71	212.5	85	"Alive"
"16"	34	56	206.5	101	"Alive"
"17"	35	58.5	209.5	62	"Alive"
"18"	36	45	215	154	"Alive"
"19"	37	54.5	195	123	"Alive"
"20"	38	55.5	198	71	"Alive"
"21"	39	52.5	201	241	"Alive"
