"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	923	248	180	"Alive"
"2"	22	930	248.5	184	"Alive"
"3"	23	922.5	243	179	"Alive"
"4"	24	899.5	257	247	"Alive"
"5"	25	903	251	349	"Alive"
"6"	26	903	250.5	109	"Alive"
"7"	27	891	244.5	119	"Alive"
"8"	28	896.5	246.5	114	"Alive"
"9"	29	900	247.5	124	"Alive"
"10"	30	899	241	214	"Alive"
"11"	31	896.5	238.5	259	"Alive"
"12"	32	895	238	184	"Alive"
"13"	33	895.5	251.5	137	"Alive"
"14"	34	895.5	255	185	"Alive"
"15"	35	899	265	144	"Alive"
"16"	36	900.5	266	147	"Alive"
"17"	37	905.5	266.5	125	"Alive"
"18"	38	898.5	260	98	"Alive"
"19"	39	907	254.5	124	"Alive"
