"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	743.5	32	102	"Alive"
"2"	25	743	29.5	99	"Alive"
"3"	26	733	35.5	200	"Alive"
"4"	27	727.5	36.5	194	"Alive"
"5"	28	730.5	28	113	"Alive"
"6"	29	720	36.5	73	"Alive"
"7"	30	717.5	32	93	"Alive"
"8"	31	722	34	109	"Alive"
"9"	32	717.5	28.5	106	"Alive"
"10"	33	716.5	28.5	109	"Alive"
"11"	34	715.5	12	91	"Alive"
"12"	35	721	11.5	75	"Alive"
"13"	36	733	28	86	"Alive"
"14"	37	735.5	28	81	"Alive"
"15"	38	726.5	10.5	107	"Alive"
"16"	39	720.5	9	121	"Alive"
