"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	129.5	845	179	"Alive"
"2"	15	129	840	208	"Alive"
"3"	16	129	869	178	"Alive"
"4"	17	121.5	858	156	"Alive"
"5"	18	111	859	114	"Alive"
"6"	19	113	877	186	"Alive"
"7"	20	116.5	876	196	"Alive"
"8"	21	138.5	882	185	"Alive"
"9"	22	141	893	173	"Alive"
"10"	23	128.5	894	134	"Alive"
"11"	24	125	888	129	"Alive"
"12"	25	132	891	167	"Alive"
"13"	26	132	874	115	"Alive"
"14"	27	132	881.5	85	"Alive"
"15"	28	115.5	869	101	"Alive"
"16"	29	107	868	264	"Alive"
"17"	30	99.5	875.5	265	"Alive"
"18"	31	94	876	365	"Alive"
"19"	32	105.5	872	91	"Alive"
"20"	33	109	875	151	"Alive"
"21"	34	97	877.5	375	"Alive"
"22"	35	103	875	105	"Alive"
"23"	36	118	866	152	"Alive"
"24"	37	118.5	869.5	209	"Alive"
"25"	38	119	866	118	"Alive"
"26"	39	116.5	867.5	132	"Alive"
