"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	484	861	143	"Alive"
"2"	21	494.5	860	166	"Alive"
"3"	22	502	862	163	"Alive"
"4"	23	510.5	863	177	"Alive"
"5"	24	520	859.5	185	"Alive"
"6"	25	531	856	156	"Alive"
"7"	26	545.5	856	91	"Alive"
"8"	27	548.5	854	201	"Alive"
"9"	28	557.5	851	119	"Alive"
"10"	29	557.5	846	148	"Alive"
"11"	30	553.5	835.5	132	"Alive"
"12"	31	558.5	830.5	186	"Alive"
"13"	32	559.5	830	141	"Alive"
"14"	33	560	832.5	202	"Alive"
"15"	34	554	833	108	"Alive"
"16"	35	560	833	130	"Alive"
"17"	36	559	839.5	101	"Alive"
"18"	37	577	843.5	95	"Alive"
"19"	38	577	843	102	"Alive"
"20"	39	577.5	843.5	83	"Alive"
