"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	549	252	133	"Alive"
"2"	24	547.5	255	117	"Alive"
"3"	25	550.5	266	112	"Alive"
"4"	26	544	267	105	"Alive"
"5"	27	544	261.5	113	"Alive"
"6"	28	545.5	254.5	123	"Alive"
"7"	29	553.5	250	112	"Alive"
"8"	30	556.5	249.5	156	"Alive"
"9"	31	556.5	246	144	"Alive"
"10"	32	556.5	247.5	145	"Alive"
"11"	33	561	235.5	100	"Alive"
"12"	34	551.5	241	76	"Alive"
"13"	35	555	244.5	108	"Alive"
"14"	36	555.5	246	85	"Alive"
"15"	37	554	248	86	"Alive"
"16"	38	552.5	248	89	"Alive"
"17"	39	550.5	246	96	"Alive"
