"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1112.5	101.5	177	"Alive"
"2"	23	1107	114	155	"Alive"
"3"	24	1105	115	137	"Alive"
"4"	25	1096	110	262	"Alive"
"5"	26	1101.5	110	94	"Dead"
"6"	27	1095.5	112.5	236	"Alive"
"7"	28	1105	134	243	"Alive"
"8"	29	1110	116	171	"Alive"
"9"	30	1110	114.5	231	"Alive"
"10"	31	1112.5	112.5	245	"Alive"
"11"	32	1112.5	113	140	"Dead"
"12"	33	1120	93.5	217	"Alive"
"13"	34	1119.5	98.5	85	"Dead"
"14"	35	1114	85.5	116	"Dead"
"15"	36	1113	84	224	"Dead"
"16"	37	1109.5	93	234	"Alive"
"17"	38	1106	90.5	360	"Dead"
"18"	39	1109.5	85.5	119	"Alive"
