"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	759.5	397	157	"Alive"
"2"	20	743.5	398.5	90	"Alive"
"3"	21	741	400	103	"Alive"
"4"	22	741	390	162	"Alive"
"5"	23	734.5	394	85	"Alive"
"6"	24	745	379.5	161	"Alive"
"7"	25	764.5	386	113	"Alive"
"8"	26	745	388.5	117	"Dead"
"9"	27	757	381	257	"Dead"
"10"	28	747	383.5	122	"Dead"
"11"	29	748.5	369.5	103	"Dead"
"12"	30	751	388.5	121	"Dead"
"13"	31	750	387	161	"Alive"
"14"	32	758.5	375	426	"Alive"
"15"	33	759	372.5	199	"Alive"
"16"	34	762	373.5	141	"Alive"
"17"	35	764	376	121	"Alive"
"18"	36	765	382.5	156	"Alive"
"19"	37	770	388	150	"Dead"
"20"	38	771	390.5	142	"Dead"
"21"	39	756	389.5	331	"Alive"
