"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1407.5	82	147	"Alive"
"2"	22	1409	63.5	164	"Alive"
"3"	23	1420	78	294	"Alive"
"4"	24	1418	74	117	"Alive"
"5"	25	1414.5	74.5	642	"Alive"
"6"	26	1413	86.5	239	"Alive"
"7"	27	1411	91.5	461	"Alive"
"8"	28	1411	91.5	160	"Alive"
"9"	29	1404	82	182	"Dead"
"10"	30	1405.5	99.5	146	"Alive"
"11"	31	1405.5	112	127	"Alive"
"12"	32	1397	113	172	"Alive"
"13"	33	1403.5	126.5	79	"Alive"
"14"	34	1404.5	121	163	"Alive"
"15"	35	1404	123.5	110	"Alive"
"16"	36	1405	123	108	"Alive"
"17"	37	1419	110	83	"Alive"
"18"	38	1425	115	85	"Alive"
"19"	39	1417.5	116	117	"Alive"
