"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1322.5	837	137	"Alive"
"2"	13	1330.5	829.5	188	"Alive"
"3"	14	1333.5	824.5	202	"Alive"
"4"	15	1341.5	812.5	188	"Alive"
"5"	16	1348.5	806.5	144	"Alive"
"6"	17	1359.5	801	150	"Alive"
"7"	18	1364	791	179	"Alive"
"8"	19	1353.5	785	189	"Alive"
"9"	20	1350.5	770.5	108	"Alive"
"10"	21	1357	770.5	117	"Alive"
"11"	22	1361.5	774	125	"Alive"
"12"	23	1361.5	776	121	"Alive"
"13"	24	1360	773.5	146	"Alive"
"14"	25	1356.5	773	119	"Alive"
"15"	26	1358.5	758	118	"Alive"
"16"	27	1357	777.5	106	"Alive"
"17"	28	1360.5	794.5	106	"Alive"
"18"	29	1353.5	792.5	79	"Alive"
"19"	30	1359	802	82	"Alive"
"20"	31	1350	790	101	"Alive"
"21"	32	1353.5	785.5	94	"Alive"
"22"	33	1361.5	783	83	"Alive"
"23"	34	1373.5	793	83	"Alive"
"24"	35	1371.5	797	83	"Alive"
"25"	36	1370.5	799.5	104	"Alive"
"26"	37	1369	801.5	89	"Alive"
"27"	38	1370.5	802.5	113	"Alive"
"28"	39	1374.5	809.5	98	"Alive"
