"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1075.5	530.5	117	"Alive"
"2"	18	1081	524.5	155	"Alive"
"3"	19	1095	513.5	139	"Alive"
"4"	20	1099	510.5	155	"Alive"
"5"	21	1087.5	501.5	177	"Alive"
"6"	22	1090	493	117	"Alive"
"7"	23	1091	495.5	119	"Alive"
"8"	24	1081	500.5	126	"Alive"
"9"	25	1083.5	511.5	115	"Alive"
"10"	26	1081	508	133	"Alive"
"11"	27	1080.5	513.5	125	"Alive"
"12"	28	1080.5	513	134	"Alive"
"13"	29	1095.5	519.5	207	"Alive"
"14"	30	1103	521.5	129	"Alive"
"15"	31	1102	524.5	145	"Alive"
"16"	32	1108	521.5	124	"Alive"
"17"	33	1112	523	127	"Alive"
"18"	34	1112	523	121	"Alive"
"19"	35	1109	526	250	"Alive"
"20"	36	1107	513	78	"Alive"
"21"	37	1113	507	81	"Alive"
"22"	38	1114	506	90	"Alive"
"23"	39	1115	503.5	96	"Alive"
