"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1242	779	257	"Alive"
"2"	26	1240.5	779.5	109	"Alive"
"3"	27	1231.5	796	451	"Alive"
"4"	28	1224.5	794.5	100	"Alive"
"5"	29	1219	794	301	"Alive"
"6"	30	1217	797.5	221	"Alive"
"7"	31	1232	801.5	181	"Alive"
"8"	32	1236	795.5	127	"Alive"
"9"	33	1227	790.5	101	"Alive"
"10"	34	1219	793.5	137	"Alive"
"11"	35	1216.5	798.5	166	"Alive"
"12"	36	1217	799.5	110	"Alive"
"13"	37	1215.5	798	93	"Alive"
"14"	38	1225	807	101	"Alive"
"15"	39	1233	809.5	98	"Alive"
