"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1033	663.5	201	"Alive"
"2"	14	1034.5	672	180	"Alive"
"3"	15	1040.5	663.5	203	"Alive"
"4"	16	1039.5	664.5	224	"Alive"
"5"	17	1046.5	669.5	166	"Alive"
"6"	18	1039.5	670	183	"Alive"
"7"	19	1046	665.5	154	"Alive"
"8"	20	1056	662	140	"Alive"
"9"	21	1066.5	659.5	205	"Alive"
"10"	22	1070	657	141	"Alive"
"11"	23	1073.5	658	153	"Alive"
"12"	24	1075.5	654	236	"Alive"
"13"	25	1072	645	167	"Alive"
"14"	26	1079	657	204	"Alive"
"15"	27	1081.5	668	116	"Alive"
"16"	28	1079	669.5	105	"Alive"
"17"	29	1087	651.5	103	"Alive"
"18"	30	1088	651.5	104	"Alive"
"19"	31	1085.5	648	118	"Alive"
"20"	32	1084	647	87	"Alive"
"21"	33	1069	656	111	"Alive"
"22"	34	1068.5	659	140	"Alive"
"23"	35	1068	654	110	"Alive"
"24"	36	1070.5	651.5	98	"Alive"
"25"	37	1067.5	654.5	118	"Alive"
"26"	38	1058.5	645.5	96	"Alive"
"27"	39	1059.5	647	84	"Alive"
