"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1321	487.5	134	"Alive"
"2"	19	1340	475.5	155	"Alive"
"3"	20	1332	459	178	"Alive"
"4"	21	1333	468	169	"Alive"
"5"	22	1324	462.5	157	"Alive"
"6"	23	1330.5	465.5	132	"Alive"
"7"	24	1324	469	102	"Alive"
"8"	25	1324.5	476.5	97	"Alive"
"9"	26	1308.5	477	112	"Alive"
"10"	27	1317	482.5	114	"Alive"
"11"	28	1312	491.5	131	"Alive"
"12"	29	1308	495.5	126	"Alive"
"13"	30	1303.5	502	129	"Alive"
"14"	31	1308.5	497	142	"Alive"
"15"	32	1299	490.5	104	"Alive"
"16"	33	1307.5	498.5	93	"Alive"
"17"	34	1307.5	503.5	193	"Alive"
"18"	35	1317	502.5	75	"Alive"
"19"	36	1316	504.5	93	"Alive"
"20"	37	1316.5	506	86	"Alive"
"21"	38	1317.5	505.5	90	"Alive"
"22"	39	1317.5	509	106	"Alive"
