"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	613	274	110	"Alive"
"2"	21	615.5	276	142	"Alive"
"3"	22	619.5	280.5	290	"Alive"
"4"	23	624	287	147	"Alive"
"5"	24	624.5	286	94	"Alive"
"6"	25	623	283	357	"Alive"
"7"	26	631	293.5	197	"Alive"
"8"	27	642.5	295.5	166	"Alive"
"9"	28	641.5	294	122	"Alive"
"10"	29	639.5	292.5	106	"Alive"
"11"	30	642.5	288.5	286	"Alive"
"12"	31	651.5	292.5	122	"Alive"
"13"	32	632.5	301.5	167	"Alive"
"14"	33	632.5	302	182	"Alive"
"15"	34	632	298	247	"Alive"
"16"	35	632.5	303.5	266	"Alive"
"17"	36	633	302	230	"Alive"
"18"	37	643	299.5	149	"Alive"
"19"	38	640	289	73	"Alive"
"20"	39	645	299	202	"Dead"
