"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	697	531	104	"Alive"
"2"	25	709	537.5	99	"Alive"
"3"	26	719.5	523	226	"Alive"
"4"	27	722	520.5	234	"Alive"
"5"	28	721.5	520	255	"Alive"
"6"	29	724.5	531.5	117	"Alive"
"7"	30	715	522.5	154	"Alive"
"8"	31	715.5	520.5	109	"Alive"
"9"	32	709.5	501	215	"Alive"
"10"	33	720.5	513.5	222	"Alive"
"11"	34	716	514	346	"Alive"
"12"	35	715.5	518	203	"Alive"
"13"	36	732.5	506	87	"Alive"
"14"	37	732	508	107	"Alive"
"15"	38	732.5	512	88	"Alive"
"16"	39	716.5	510.5	177	"Alive"
