"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	985.5	242.5	99	"Alive"
"2"	23	990	246	148	"Alive"
"3"	24	982	246	126	"Alive"
"4"	25	977	242	123	"Alive"
"5"	26	961.5	241	98	"Alive"
"6"	27	958	238	101	"Alive"
"7"	28	945.5	244.5	114	"Alive"
"8"	29	947	256	91	"Alive"
"9"	30	945	258.5	75	"Alive"
"10"	31	944.5	259	96	"Alive"
"11"	32	935	262	95	"Alive"
"12"	33	938	264	113	"Alive"
"13"	34	929	264	96	"Alive"
"14"	35	940.5	257	76	"Alive"
"15"	36	933.5	257.5	146	"Alive"
"16"	37	932.5	257.5	193	"Alive"
"17"	38	933.5	255.5	235	"Alive"
"18"	39	927.5	258.5	96	"Alive"
