"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	250.5	956.5	121	"Alive"
"2"	19	248	945	121	"Alive"
"3"	20	235.5	953	129	"Alive"
"4"	21	232	965	161	"Alive"
"5"	22	226	969.5	160	"Alive"
"6"	23	211	968	217	"Alive"
"7"	24	211	970.5	241	"Alive"
"8"	25	217.5	974	126	"Alive"
"9"	26	224.5	976.5	131	"Alive"
"10"	27	222.5	975.5	123	"Alive"
"11"	28	211.5	985.5	106	"Alive"
"12"	29	214	982	94	"Alive"
"13"	30	212	978	103	"Alive"
"14"	31	213.5	980	100	"Alive"
"15"	32	208.5	979	66	"Alive"
"16"	33	210	979	117	"Alive"
"17"	34	216	965	92	"Alive"
"18"	35	216	964.5	117	"Alive"
"19"	36	218	964.5	94	"Alive"
"20"	37	221	963.5	92	"Alive"
"21"	38	222.5	952.5	108	"Alive"
"22"	39	220	965.5	90	"Alive"
