"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	862.5	141	138	"Alive"
"2"	25	853	127	170	"Alive"
"3"	26	855.5	141.5	199	"Alive"
"4"	27	862.5	147	160	"Alive"
"5"	28	856	157.5	136	"Alive"
"6"	29	864.5	157	74	"Alive"
"7"	30	856	147.5	105	"Alive"
"8"	31	864.5	145	88	"Alive"
"9"	32	867.5	145	97	"Alive"
"10"	33	869	142	86	"Alive"
"11"	34	871.5	136	95	"Alive"
"12"	35	878	130	105	"Alive"
"13"	36	879.5	132	87	"Alive"
"14"	37	883	131.5	94	"Alive"
"15"	38	884	140	129	"Alive"
"16"	39	890.5	130.5	111	"Alive"
