"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	231.5	168	115	"Alive"
"2"	24	221	169.5	114	"Alive"
"3"	25	213.5	168	133	"Alive"
"4"	26	212.5	176.5	246	"Alive"
"5"	27	216	176	117	"Alive"
"6"	28	213	175.5	159	"Alive"
"7"	29	216.5	177.5	115	"Alive"
"8"	30	213	178	123	"Alive"
"9"	31	218	184	246	"Alive"
"10"	32	210.5	188	109	"Alive"
"11"	33	210	188	104	"Alive"
"12"	34	207.5	188	100	"Alive"
"13"	35	203	186	77	"Alive"
"14"	36	204	191	106	"Alive"
"15"	37	195	185.5	159	"Alive"
"16"	38	210.5	190.5	79	"Alive"
"17"	39	210	190	151	"Alive"
