"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	98	1038	108	"Alive"
"2"	18	101.5	1027	173	"Alive"
"3"	19	93	1025	166	"Alive"
"4"	20	95	1024.5	219	"Alive"
"5"	21	93.5	1022.5	148	"Alive"
"6"	22	91.5	1025	152	"Alive"
"7"	23	83.5	1021.5	143	"Alive"
"8"	24	79.5	1020.5	162	"Alive"
"9"	25	85	999	123	"Alive"
"10"	26	77.5	996.5	113	"Alive"
"11"	27	74	1000	119	"Alive"
"12"	28	74.5	1002	122	"Alive"
"13"	29	76.5	1008.5	108	"Alive"
"14"	30	80.5	1006.5	108	"Alive"
"15"	31	66.5	1009.5	158	"Alive"
"16"	32	80.5	1002	131	"Alive"
"17"	33	68	1013	175	"Alive"
"18"	34	72.5	998	93	"Alive"
"19"	35	74	999	84	"Alive"
"20"	36	81	1005.5	92	"Alive"
"21"	37	80	1003	83	"Alive"
"22"	38	79	1005	90	"Alive"
"23"	39	82.5	1003.5	105	"Alive"
