"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	626.5	107	112	"Alive"
"2"	25	629	102.5	123	"Alive"
"3"	26	619	111	103	"Alive"
"4"	27	623	100	90	"Alive"
"5"	28	627.5	113.5	80	"Alive"
"6"	29	636	108	87	"Alive"
"7"	30	631	115.5	118	"Alive"
"8"	31	634	113	145	"Alive"
"9"	32	631	111.5	98	"Alive"
"10"	33	628	110	99	"Alive"
"11"	34	628.5	108.5	88	"Alive"
"12"	35	633.5	119	105	"Dead"
"13"	36	642	111	131	"Alive"
"14"	37	640	110	98	"Dead"
"15"	38	629	110.5	89	"Alive"
"16"	39	626.5	109.5	98	"Alive"
