"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	155.5	454.5	101	"Alive"
"2"	22	136	456.5	185	"Alive"
"3"	23	143	459.5	149	"Alive"
"4"	24	148.5	463.5	120	"Alive"
"5"	25	150.5	467	166	"Alive"
"6"	26	152	466.5	107	"Alive"
"7"	27	147.5	456	145	"Alive"
"8"	28	154.5	455.5	191	"Alive"
"9"	29	159	449	223	"Alive"
"10"	30	158.5	440	206	"Alive"
"11"	31	153	432.5	137	"Alive"
"12"	32	139.5	444	87	"Alive"
"13"	33	152.5	433	284	"Alive"
"14"	34	152.5	436	234	"Alive"
"15"	35	155.5	440	101	"Alive"
"16"	36	152	444	95	"Alive"
"17"	37	150.5	446.5	113	"Alive"
"18"	38	156	438.5	240	"Alive"
"19"	39	154.5	449.5	111	"Alive"
