"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1172	259.5	194	"Dead"
"2"	19	1164.5	248	123	"Dead"
"3"	20	1169	268.5	252	"Dead"
"4"	21	1161.5	279.5	378	"Dead"
"5"	22	1153	288.5	206	"Dead"
"6"	23	1160	293.5	92	"Alive"
"7"	24	1144	293	121	"Alive"
"8"	25	1125.5	284.5	102	"Alive"
"9"	26	1123	281	193	"Alive"
"10"	27	1126	277	81	"Alive"
"11"	28	1131.5	274	97	"Alive"
"12"	29	1139	270.5	170	"Alive"
"13"	30	1142.5	268	184	"Alive"
"14"	31	1138	265	237	"Alive"
"15"	32	1129	279.5	91	"Alive"
"16"	33	1137.5	266.5	145	"Alive"
"17"	34	1137.5	268	148	"Alive"
"18"	35	1136	267	139	"Alive"
"19"	36	1134	267	162	"Alive"
"20"	37	1133	268.5	120	"Alive"
"21"	38	1145	259.5	164	"Alive"
"22"	39	1139	257.5	149	"Alive"
