"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1162.5	462.5	158	"Alive"
"2"	19	1154.5	465.5	156	"Alive"
"3"	20	1167	479	128	"Alive"
"4"	21	1158	481	123	"Alive"
"5"	22	1153	478	127	"Alive"
"6"	23	1135.5	480	140	"Alive"
"7"	24	1143	483	129	"Alive"
"8"	25	1137	484	109	"Alive"
"9"	26	1130.5	488	106	"Alive"
"10"	27	1124.5	484.5	264	"Alive"
"11"	28	1126.5	491.5	222	"Dead"
"12"	29	1126	476.5	95	"Alive"
"13"	30	1140	486	106	"Alive"
"14"	31	1144.5	492	102	"Alive"
"15"	32	1146	478	143	"Alive"
"16"	33	1147.5	475	180	"Alive"
"17"	34	1149.5	471	133	"Alive"
"18"	35	1149.5	474	154	"Alive"
"19"	36	1143.5	475.5	164	"Alive"
"20"	37	1142	473.5	210	"Alive"
"21"	38	1141	474.5	248	"Alive"
"22"	39	1137.5	474	161	"Alive"
