"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1039.5	657	132	"Dead"
"2"	12	1044	659.5	252	"Transitional"
"3"	13	1020	699	185	"Alive"
"4"	14	1015.5	673	221	"Alive"
"5"	15	1028.5	659.5	208	"Alive"
"6"	16	1042	652	218	"Alive"
"7"	17	1052	656.5	214	"Alive"
"8"	18	1047.5	654	219	"Alive"
"9"	19	1015	638	138	"Alive"
"10"	20	1036.5	630	132	"Alive"
"11"	21	1051.5	628	184	"Alive"
"12"	22	1063.5	628	169	"Alive"
"13"	23	1060.5	629.5	89	"Alive"
"14"	24	1062.5	625	209	"Alive"
"15"	25	1058.5	626.5	279	"Alive"
"16"	26	1054	632	204	"Alive"
"17"	27	1056	632.5	288	"Alive"
"18"	28	1061.5	624	132	"Alive"
"19"	29	1062	634.5	211	"Alive"
"20"	30	1057	627.5	242	"Alive"
"21"	31	1061.5	627	159	"Alive"
"22"	32	1059	631	151	"Alive"
"23"	33	1062.5	632	177	"Alive"
"24"	34	1061.5	628	133	"Alive"
"25"	35	1055.5	634.5	87	"Alive"
"26"	36	1048.5	623.5	127	"Alive"
"27"	37	1053.5	616	182	"Alive"
"28"	38	1050	618	94	"Alive"
"29"	39	1061.5	619	90	"Alive"
