"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	716	169	109	"Alive"
"2"	26	707	166	116	"Alive"
"3"	27	715	165	130	"Alive"
"4"	28	733.5	159.5	118	"Alive"
"5"	29	739	153.5	213	"Alive"
"6"	30	745	151.5	227	"Alive"
"7"	31	748	138.5	141	"Alive"
"8"	32	749.5	144.5	186	"Alive"
"9"	33	750	148	218	"Alive"
"10"	34	750	152.5	63	"Alive"
"11"	35	763	153.5	157	"Alive"
"12"	36	756	155	372	"Alive"
"13"	37	763	158	384	"Alive"
"14"	38	770.5	159	179	"Alive"
"15"	39	773	161.5	95	"Alive"
