"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	745.5	508	142	"Alive"
"2"	23	754.5	504	224	"Alive"
"3"	24	760.5	500.5	116	"Alive"
"4"	25	767.5	509	185	"Dead"
"5"	26	766	509	301	"Dead"
"6"	27	790	506.5	131	"Alive"
"7"	28	799	515	173	"Alive"
"8"	29	799.5	512	209	"Alive"
"9"	30	790	514	367	"Dead"
"10"	31	785.5	517.5	251	"Dead"
"11"	32	785.5	512	117	"Dead"
"12"	33	789	523	289	"Dead"
"13"	34	794.5	510.5	252	"Alive"
"14"	35	794.5	523	154	"Alive"
"15"	36	800	522	123	"Alive"
"16"	37	789	519.5	104	"Alive"
"17"	38	788.5	518.5	183	"Alive"
"18"	39	792.5	520	224	"Alive"
