"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	818.5	1023.5	223	"Alive"
"2"	25	845	1023.5	244	"Alive"
"3"	26	835	1015	182	"Alive"
"4"	27	845.5	1022.5	426	"Alive"
"5"	28	844.5	1026.5	197	"Alive"
"6"	29	845.5	1024.5	149	"Alive"
"7"	30	837	1020.5	144	"Alive"
"8"	31	839.5	1026.5	102	"Alive"
"9"	32	846	1024.5	185	"Alive"
"10"	33	846	1016.5	321	"Alive"
"11"	34	850.5	1010.5	406	"Alive"
"12"	35	852	1010.5	97	"Dead"
"13"	36	843.5	1010.5	283	"Dead"
"14"	37	844.5	1014	255	"Alive"
"15"	38	856	1001	113	"Alive"
"16"	39	859.5	1004	182	"Alive"
