"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1017.5	140	279	"Alive"
"2"	24	1020.5	142.5	189	"Alive"
"3"	25	1019	136	113	"Alive"
"4"	26	1002.5	131	120	"Alive"
"5"	27	998.5	129.5	109	"Alive"
"6"	28	992	135	153	"Alive"
"7"	29	988	139.5	190	"Alive"
"8"	30	986	149	98	"Alive"
"9"	31	981.5	149.5	114	"Alive"
"10"	32	978	157	94	"Alive"
"11"	33	978.5	147.5	109	"Alive"
"12"	34	980.5	148.5	74	"Alive"
"13"	35	995	133	81	"Alive"
"14"	36	992.5	124	155	"Alive"
"15"	37	976	122.5	104	"Dead"
"16"	38	980	122.5	202	"Dead"
"17"	39	981.5	131	85	"Dead"
