"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	548	1013	177	"Alive"
"2"	9	549	1004.5	163	"Alive"
"3"	10	524.5	1005	542	"Transitional"
"4"	11	525.5	993.5	143	"Alive"
"5"	12	531.5	999.5	286	"Alive"
"6"	13	534	1004.5	205	"Alive"
"7"	14	537	1011	224	"Alive"
"8"	15	550	1003	158	"Alive"
"9"	16	549	1009	197	"Alive"
"10"	17	536.5	1009.5	372	"Alive"
"11"	18	539.5	999	141	"Alive"
"12"	19	547.5	1020.5	121	"Alive"
"13"	20	551	1010.5	150	"Alive"
"14"	21	541	1022.5	110	"Alive"
"15"	22	547	1021.5	120	"Alive"
"16"	23	549.5	1017	123	"Alive"
"17"	24	538.5	1020	313	"Alive"
"18"	25	551.5	1022.5	286	"Alive"
"19"	26	553.5	1017.5	189	"Dead"
"20"	27	560.5	1011	230	"Dead"
"21"	28	571	1007.5	314	"Dead"
"22"	29	566	1008	342	"Dead"
"23"	30	564.5	1003	226	"Dead"
"24"	31	572.5	1005	163	"Dead"
"25"	32	583	993	135	"Alive"
"26"	33	579	1002	120	"Alive"
"27"	34	576	1020	165	"Alive"
"28"	35	569	1031	81	"Alive"
"29"	36	567	1031.5	106	"Alive"
"30"	37	579	1022.5	226	"Alive"
"31"	38	576	1022	95	"Alive"
"32"	39	575	1020.5	276	"Alive"
